ts_code,trade_date,close,return
000052,20190219,9.179608197548276,0.017014387889212834
000052,20190220,9.03975496268256,-0.015235207413652918
000052,20190221,8.985571384372006,-0.00599392113328634
000052,20190222,9.045364850110968,0.006654386591703698
000052,20190225,8.804188647393463,-0.02666296016954428
000052,20190226,9.032947849420044,0.025982996410953252
000052,20190227,9.153546389359295,0.013350961607399903
000052,20190228,9.122050618100797,-0.0034408271853094696
000052,20190301,9.38443166310569,0.028763384022914007
000053,20190101,10.07452963729601,0.007452963729601025
000053,20190102,10.108076436166558,0.0033298625423023864
000053,20190103,10.131872347824702,0.0023541483692191
000053,20190104,9.793110911476745,-0.0334352254665633
000053,20190107,9.932057719770826,0.014188219611732
000053,20190108,9.904138013156324,-0.0028110697100486304
000053,20190109,10.048702646927769,0.014596387245352505
000053,20190110,10.328442629094633,0.02783841775359841
000053,20190111,10.339608019068875,0.0010810332569199943
000053,20190114,10.365570482535293,0.0025109717330229486
000053,20190115,10.152876269971324,-0.02051929634961558
000053,20190116,10.27619087458013,0.012145780302033948
000053,20190117,10.4593832759359,0.01782687803210492
000053,20190118,10.416634578543515,-0.004087114532912994
000053,20190121,10.586582906408754,0.0163150897330413
000053,20190122,10.714145606050998,0.012049468725647161
000053,20190123,10.631408235984129,-0.007722255521722787
000053,20190124,10.847272790995683,0.020304417836286115
000053,20190125,10.834725400760346,-0.0011567322475518615
000053,20190128,11.079110872440745,0.02255576054223285
000053,20190129,10.782082426821821,-0.02680977282732877
000053,20190130,10.713114561012617,-0.006396525557775146
000053,20190131,10.54256812496797,-0.015919407477009817
000053,20190201,10.583028296985166,0.0038377909004330135
000053,20190204,10.705171722003772,0.011541443676702734
000053,20190205,10.667056324190783,-0.00356046580127678
000053,20190206,10.571331081812318,-0.008973913652389753
000053,20190207,10.620859726683404,0.004685185289135418
000053,20190208,10.608362616862378,-0.0011766570826304834
000053,20190211,10.561488139827812,-0.004418634498792207
000053,20190212,10.697086479708135,0.01283894258887397
000053,20190213,10.639264960977254,-0.0054053520872777705
000053,20190214,10.625882070689894,-0.0012578773379970931
000053,20190215,10.530700169946988,-0.008957552898639198
000053,20190218,10.393662774089345,-0.01301313242672375
000053,20190219,10.325761481734135,-0.00653295126377218
000053,20190220,10.11911627709655,-0.02001258744966483
000053,20190221,9.946060066425234,-0.01710190948818413
000053,20190222,9.66433416352105,-0.028325377186812162
000053,20190225,9.540094048385761,-0.01285552765799891
000053,20190226,9.831412776481631,0.03053625327154541
000053,20190227,10.205509477419508,0.038051164104591084
000053,20190228,10.086704828188994,-0.011641226681860295
000053,20190301,10.16720563739139,0.007980882812930412
000054,20190101,10.257116446872336,0.025711644687233637
000054,20190102,10.245410760655972,-0.0011412258286229715
000054,20190103,10.27955623437119,0.003332757906236772
000054,20190104,10.497472581885264,0.021199003395247606
000054,20190107,10.776796123028664,0.02660864688757636
000054,20190108,10.750805252124108,-0.002411743769469399
000054,20190109,10.430891023797681,-0.029757234069812566
000054,20190110,10.196157151624691,-0.022503722034623252
000054,20190111,10.353758711946396,0.015456956770874442
000054,20190114,10.515931682164759,0.015663197755540148
000054,20190115,10.458168984059366,-0.005492874987326091
000054,20190116,10.362535609122467,-0.00914437078638386
000054,20190117,10.634159617943588,0.026212118256269346
000054,20190118,10.88323332385604,0.023422039433391273
000054,20190121,10.813981459714514,-0.006363170032358423
000054,20190122,10.94390777347497,0.012014660302911873
000054,20190123,11.077044168877046,0.012165343326883793
000054,20190124,11.375223799482304,0.02691870015676634
000054,20190125,11.332067680655769,-0.003793869869048172
000054,20190128,11.524618668780938,0.01699169062093242
000054,20190129,11.19180484245822,-0.02887851094147509
000054,20190130,11.29137912197463,0.00889707075114976
000054,20190131,10.97171474405859,-0.028310481338274185
000054,20190201,11.186293456595088,0.019557445444222665
000054,20190204,11.48877963884824,0.027040787319486448
000054,20190205,11.97117224635212,0.04198815041005011
000054,20190206,11.784387510731506,-0.015602877627755474
000054,20190207,11.957681480201373,0.014705386199499682
000054,20190208,12.339704840794974,0.0319479458644325
000054,20190211,12.498810478522927,0.012893796065684748
000054,20190212,12.251867502742314,-0.019757318202795582
000054,20190213,12.42903880344608,0.01446075879159725
000054,20190214,12.410927782611383,-0.0014571537768210963
000054,20190215,12.879881836455766,0.03778557591008003
000054,20190218,12.963538791467913,0.006495164790670804
000054,20190219,13.114063026107093,0.011611353740712316
000054,20190220,12.928514890550542,-0.014148790896243768
000054,20190221,13.499917928162471,0.04419711331496923
000054,20190222,13.491001161167071,-0.0006605052743912099
000054,20190225,13.355106236216086,-0.010073005207511976
000054,20190226,13.271546949572762,-0.006256729461030397
000054,20190227,13.54518483757994,0.02061838676733818
000054,20190228,13.346632464410835,-0.01465852076217078
000054,20190301,13.149040308149424,-0.01480464505097423
000055,20190101,9.63760213248759,-0.036239786751240954
000055,20190102,9.45435455940369,-0.01901381386830514
000055,20190103,9.375899247287336,-0.008298325562406506
000055,20190104,9.65754244080279,0.03003905930377182
000055,20190107,9.641359663942776,-0.0016756619977813525
000055,20190108,10.075999506029614,0.045080762178422384
000055,20190109,10.26808357538525,0.019063525086587152
000055,20190110,10.430129377690015,0.015781504027998272
000055,20190111,10.341746397819923,-0.008473814338213592
000055,20190114,10.240571815566268,-0.009783123503684377
000055,20190115,10.278054956277282,0.003660258566229535
000055,20190116,10.074235567895114,-0.01983054082209268
000055,20190117,10.308846731338614,0.0232882348107053
000055,20190118,10.499699927699307,0.01851353515427734
000055,20190121,10.369846984574325,-0.01236730040088252
000055,20190122,10.204988474805969,-0.015897872940033864
000055,20190123,10.06265659663344,-0.01394728455832328
000055,20190124,10.291712915350876,0.022763006619352266
000055,20190125,10.38235285307327,0.008807079877558355
000055,20190128,10.274175266588559,-0.01041937102462176
000055,20190129,10.282784187326444,0.0008379184230855596
000055,20190130,10.825030182526637,0.052733382838911824
000055,20190131,10.306276920706752,-0.04792164576660829
000055,20190201,10.166321731219423,-0.013579606929262633
000055,20190204,10.158529482345944,-0.0007664767139475837
000055,20190205,10.324878647426129,0.01637531941697623
000055,20190206,10.141331277090005,-0.017777193960713533
000055,20190207,10.108930028307,-0.003194969959831817
000055,20190208,10.193583133996787,0.008374091565847452
000055,20190211,10.190734388674365,-0.00027946456952132603
000055,20190212,10.369890384133878,0.017580283091140236
000055,20190213,10.173590268054046,-0.01892981591976861
000055,20190214,10.230804915591374,0.005623840358205401
000055,20190215,10.605776446510504,0.03665122480712024
000055,20190218,10.472133390243402,-0.012600968626966802
000055,20190219,10.318368570402416,-0.014683237322420273
000055,20190220,10.372799117136445,0.005275111696451562
000055,20190221,10.256872802981556,-0.011175991441246702
000055,20190222,10.294227973881144,0.0036419649163172974
000055,20190225,10.080939408574377,-0.02071923857213287
000055,20190226,9.724450972431647,-0.035362620654134425
000055,20190227,10.306519765598246,0.05985621140121289
000055,20190228,10.194504297587816,-0.010868408595530177
000055,20190301,10.452191993640817,0.025277118781927843
000056,20190101,9.905848980175044,-0.009415101982495622
000056,20190102,10.127975388548252,0.022423762851398132
000056,20190103,10.12760495605696,-3.65751768820477e-05
000056,20190104,10.155958623506228,0.002799641926427121
000056,20190107,10.278653093751926,0.012081032898432431
000056,20190108,10.194362092163052,-0.008200588230778183
000056,20190109,10.216320635789438,0.00215398898213226
000056,20190110,10.420282868543707,0.019964353119434675
000056,20190111,9.62070214686142,-0.07673311096918733
000056,20190114,9.858686082104992,0.02473664932254538
000056,20190115,9.979409599212573,0.01224539620210785
000056,20190116,9.668164631541217,-0.031188715582524562
000056,20190117,9.570200051918516,-0.010132696675758224
000056,20190118,9.616112656445896,0.004797455045694399
000056,20190121,9.720856081722987,0.010892491489986833
000056,20190122,9.808233652259508,0.008988670318945235
000056,20190123,9.723365455320858,-0.008652750326670677
000056,20190124,10.148418606786406,0.0437146123344514
000056,20190125,10.36277375864837,0.021122025033399883
000056,20190128,10.52615152051935,0.015765833132720175
000056,20190129,10.57095595787262,0.004256487973399281
000056,20190130,10.568767285859064,-0.0002070457981547813
000056,20190131,10.419724305890163,-0.01410221040331916
000056,20190201,10.13847401216419,-0.02699210511423855
000056,20190204,10.055472236484622,-0.008186811504372504
000056,20190205,9.843078225232803,-0.021122231383741696
000056,20190206,9.779458932965294,-0.00646335331404968
000056,20190207,9.83203572096942,0.005376247128243028
000056,20190208,9.996522559459333,0.01672968275929887
000056,20190211,9.783052302887135,-0.02135445154077087
000056,20190212,9.494128005864871,-0.02953314447036104
000056,20190213,9.694985969271587,0.021156020150838284
000056,20190214,10.171954456892868,0.04919743970058765
000056,20190215,10.330941543452488,0.015629944789212535
000056,20190218,10.265509585911412,-0.006333590918685017
000056,20190219,10.54770536096213,0.02748969962855119
000056,20190220,10.41404705037766,-0.012671790309876307
000056,20190221,10.017014293362386,-0.03812473240178749
000056,20190222,10.412501781989667,0.03948157375490058
000056,20190225,10.49106686919327,0.0075452651868446186
000056,20190226,10.665533073486039,0.01662997733863314
000056,20190227,10.8357744029891,0.01596182097323129
000056,20190228,10.64015522281505,-0.0180530871997564
000056,20190301,11.21436797594642,0.05396657671874183
000057,20190101,9.834941607833827,-0.016505839216617302
000057,20190102,9.737985158802626,-0.009858365498984889
000057,20190103,9.706809099304735,-0.003201489732165941
000057,20190104,9.65955435250812,-0.0048682060513581815
000057,20190107,9.858807877348815,0.020627610505546512
000057,20190108,9.93534886095033,0.007763715913094771
000057,20190109,9.964912611161617,0.0029756126961462126
000057,20190110,9.930781528927799,-0.0034251260964986985
000057,20190111,9.856018125884274,-0.00752845109176381
000057,20190114,9.918321538945635,0.0063213573945990476
000057,20190115,10.353428297329954,0.04386899100576769
000057,20190116,10.551324548097972,0.019114079422277275
000057,20190117,10.271999423899842,-0.026472991416843672
000057,20190118,10.182447831112363,-0.008718029381808545
000057,20190121,10.103834691093594,-0.007720455957413996
000057,20190122,9.918781940030613,-0.018315100822671182
000057,20190123,9.648104162819466,-0.02728941707234578
000057,20190124,9.468984052776666,-0.01856531677312001
000057,20190125,9.492359031840648,0.002468583634072985
000057,20190128,9.21552138341453,-0.02916426227637514
000057,20190129,9.505653050760827,0.031482935720648086
000057,20190130,9.439891558805806,-0.00691814561333659
000057,20190131,9.484044782664135,0.004677302020184904
000057,20190201,9.705021296696769,0.02329981765127842
000057,20190204,9.583302312308351,-0.012541856495445924
000057,20190205,9.575459810115374,-0.0008183507039013493
000057,20190206,9.46472687595086,-0.011564241964395094
000057,20190207,9.520595451137446,0.00590281958674832
000057,20190208,9.575295558943173,0.005745450280548514
000057,20190211,9.756022656766607,0.018874310115120974
000057,20190212,9.40881772731134,-0.03558877850846853
000057,20190213,9.308518962235,-0.010660081636526764
000057,20190214,9.337865847762021,0.0031526911688188886
000057,20190215,9.374275137747683,0.0038991018482437134
000057,20190218,9.409536165638096,0.003761467139835384
000057,20190219,9.249351894976598,-0.017023609648949667
000057,20190220,9.085506322724914,-0.017714275995993845
000057,20190221,8.971967545196035,-0.012496692368689777
000057,20190222,8.81685537828658,-0.01728853410671438
000057,20190225,9.097147272882234,0.03179046072207714
000057,20190226,9.206988638078625,0.012074264810884028
000057,20190227,9.465060593418004,0.028030006931043072
000057,20190228,9.555573183814154,0.009562811511116154
000057,20190301,9.445258157167611,-0.011544574514211425
000058,20190101,9.935649459201958,-0.006435054079804159
000058,20190102,9.929195055477981,-0.0006496207168419366
000058,20190103,10.042614511406462,0.011422824840761514
000058,20190104,9.897300566344033,-0.014469732448395889
000058,20190107,10.003292489623858,0.010709174948192679
000058,20190108,10.245174142474758,0.0241802039780199
000058,20190109,9.963962607351885,-0.027448194751226063
000058,20190110,9.903056402797187,-0.006112648848135782
000058,20190111,9.903662492970412,6.120233477147075e-05
000058,20190114,10.019460661111863,0.011692459049734705
000058,20190115,9.833625114136913,-0.018547460113918723
000058,20190116,10.087024578699868,0.025768672450067864
000058,20190117,9.735035760425536,-0.03489520775210608
000058,20190118,9.529563391970765,-0.021106483171849155
000058,20190121,9.361469371724464,-0.017639215285343512
000058,20190122,9.091350766098495,-0.02885429572005438
000058,20190123,9.207455191631054,0.012770866345352072
000058,20190124,9.520071089309477,0.033952475594186904
000058,20190125,9.531644710657527,0.0012157074500260823
000058,20190128,9.898858158250464,0.03852571709710784
000058,20190129,9.635744996408333,-0.02658015274446912
000058,20190130,9.49268732769295,-0.014846560257531283
000058,20190131,9.474859383358,-0.0018780713742609922
000058,20190201,9.695244796371336,0.023260019394106157
000058,20190204,9.238699030282946,-0.047089658453932204
000058,20190205,9.24207161013118,0.0003650492171223263
000058,20190206,9.317927442764477,0.008207665535737929
000058,20190207,9.544290981252772,0.024293335602658006
000058,20190208,9.113692404113657,-0.04511582662189484
000058,20190211,9.192254199258961,0.008620193842601598
000058,20190212,9.534950357884961,0.0372809706082351
000058,20190213,9.126581615111155,-0.042828617606394226
000058,20190214,9.479937488038892,0.03871722051361215
000058,20190215,9.505695597123486,0.0027171180313259047
000058,20190218,9.422755925439857,-0.008725260643600574
000058,20190219,9.620278893518982,0.020962335185383152
000058,20190220,10.117834941554898,0.051719503513677934
000058,20190221,10.202632664882353,0.008381014695069133
000058,20190222,10.10896603402254,-0.009180633463578003
000058,20190225,10.226578468776223,0.0116344672994102
000058,20190226,10.224124633051176,-0.00023994689255446566
000058,20190227,10.024136047321411,-0.019560460470451235
000058,20190228,9.8657512701577,-0.015800341936304196
000058,20190301,10.002454120977918,0.013856304206018466
000059,20190101,10.129380904651313,0.01293809046513128
000059,20190102,9.99072175386604,-0.013688808041723677
000059,20190103,10.29352330928821,0.0303082763069642
000059,20190104,10.529551155132571,0.022929743174660677
000059,20190107,10.63680417839974,0.010185906472840234
000059,20190108,10.505743600850115,-0.012321424306726447
000059,20190109,10.745980862438477,0.022867230604116662
000059,20190110,10.785710613614253,0.0036971730812072057
000059,20190111,10.838971760589416,0.004938121268332152
000059,20190114,10.595052010990901,-0.022503956554754456
000059,20190115,10.519629031809618,-0.007118698341739393
000059,20190116,10.866330253863035,0.03295755211567353
000059,20190117,10.795729983564668,-0.006497158529970903
000059,20190118,10.981336820773551,0.01719261573709696
000059,20190121,11.227524448722274,0.022418730248124907
000059,20190122,11.579985315427807,0.031392571738789954
000059,20190123,11.67806961467067,0.008470157480440665
000059,20190124,11.303272478362079,-0.032094100195956154
000059,20190125,11.500301169704018,0.0174311193257628
000059,20190128,11.57555236754308,0.006543411057555737
000059,20190129,11.693746947717996,0.010210707569024757
000059,20190130,11.740928563293156,0.004034773095920929
000059,20190131,12.291724677716367,0.04691248323792885
000059,20190201,11.947538874867233,-0.028001424688034793
000059,20190204,12.32795446217712,0.031840497971521664
000059,20190205,12.183042323747758,-0.011754759386397917
000059,20190206,12.608062646481738,0.03488622229486227
000059,20190207,12.775396316459455,0.013271957371215226
000059,20190208,12.476997473561548,-0.02335730614583431
000059,20190211,12.395054727919076,-0.0065675051883361535
000059,20190212,12.554780006131358,0.012886210002164056
000059,20190213,12.591559387742777,0.002929512233066367
000059,20190214,12.55672224936419,-0.002766705640327438
000059,20190215,12.461938232996113,-0.007548468022606558
000059,20190218,12.53492253222845,0.0058565768717335764
000059,20190219,12.063500254794858,-0.03760871088126161
000059,20190220,12.420126570548234,0.02956242452198965
000059,20190221,12.051895456103004,-0.02964793573991542
000059,20190222,12.027956935775771,-0.0019862867558405606
000059,20190225,11.962422155124903,-0.005448538018617444
000059,20190226,12.110536839551946,0.012381663387760256
000059,20190227,12.0195845326796,-0.007510179612790102
000059,20190228,12.25310399166225,0.019428247153447264
000059,20190301,11.935685220159625,-0.025905172413342448
000060,20190101,10.01049147737789,0.001049147737788969
000060,20190102,10.166620836619764,0.015596572815101073
000060,20190103,10.096809665564443,-0.006866703517048989
000060,20190104,10.327462678455763,0.02284414785771105
000060,20190107,10.078795212900088,-0.02407827297932752
000060,20190108,10.12420153226109,0.0045051336396719766
000060,20190109,10.261747682923506,0.013585876399647034
000060,20190110,10.116002829328053,-0.014202732136747609
000060,20190111,10.128795960788674,0.001264642930262072
000060,20190114,10.072917427356208,-0.005516799197929023
000060,20190115,10.325988888949615,0.02512394878827373
000060,20190116,10.571275193107024,0.023754267682769115
000060,20190117,10.387993682957715,-0.0173376916976693
000060,20190118,10.381825543638806,-0.0005937758057196207
000060,20190121,10.446787875886317,0.0062573130298182456
000060,20190122,10.46052282368574,0.0013147532009456508
000060,20190123,10.515997889003915,0.005303278454931837
000060,20190124,10.379500547578667,-0.012979970409463082
000060,20190125,10.300031462508173,-0.007656349619735048
000060,20190128,10.175177811692572,-0.012121676644393231
000060,20190129,10.464190497244454,0.028403698775639086
000060,20190130,10.58811035021741,0.01184227800569837
000060,20190131,10.68027170396175,0.00870423056579206
000060,20190201,10.52188364842015,-0.014829964998254397
000060,20190204,10.171478555865106,-0.03330250592608086
000060,20190205,9.764265412107132,-0.04003480334952525
000060,20190206,9.822056826167215,0.005918664806921825
000060,20190207,9.848660620377634,0.0027085766943990564
000060,20190208,9.857436203549899,0.0008910433114230898
000060,20190211,9.5881085555584,-0.02732228161867356
000060,20190212,9.535202193014749,-0.005517914428803561
000060,20190213,9.301703740819365,-0.02448804414094541
000060,20190214,9.625028169571591,0.03475969970247039
000060,20190215,9.707604741344047,0.008579358970970397
000060,20190218,9.648918505669178,-0.006045387841650429
000060,20190219,9.751364385351614,0.010617343241343002
000060,20190220,9.54512016749389,-0.021150293405868603
000060,20190221,9.664117710802358,0.01246684601349668
000060,20190222,9.582198166742092,-0.008476670764129723
000060,20190225,9.435473410235453,-0.015312223140603765
000060,20190226,9.393386352527676,-0.004460513625328177
000060,20190227,9.446371854333165,0.005640724209244441
000060,20190228,9.764396162973776,0.033666291518550606
000060,20190301,9.841099080916054,0.007855367261022428
000061,20190101,9.729741919460313,-0.027025808053968703
000061,20190102,9.67133840669153,-0.006002575736564042
000061,20190103,9.600478120050047,-0.007326833542755096
000061,20190104,9.63441813414421,0.0035352420650052174
000061,20190107,9.443940098153995,-0.01977058015731792
000061,20190108,9.867203621377396,0.044818531124115824
000061,20190109,9.838519774452982,-0.0029069884462777917
000061,20190110,9.906877315250656,0.00694794972869528
000061,20190111,9.972809659995074,0.006655209572740128
000061,20190114,10.084470911243324,0.011196568976561183
000061,20190115,9.849918423553945,-0.023258779737058255
000061,20190116,9.779508242197304,-0.007148300963414123
000061,20190117,9.829732521826612,0.005135665146494439
000061,20190118,9.784816041942031,-0.0045694508761906505
000061,20190121,9.889258238426017,0.010673904960123881
000061,20190122,10.184542118908977,0.029859052455076585
000061,20190123,10.247083199787955,0.006140784745036543
000061,20190124,10.236582842397775,-0.0010247167106437471
000061,20190125,10.216371550110352,-0.0019744178891134556
000061,20190128,10.385232300535328,0.016528446483835335
000061,20190129,10.717782872534041,0.03202148612328792
000061,20190130,10.908953946314284,0.017836811591896318
000061,20190131,11.16361643627306,0.02334435466608742
000061,20190201,11.518272736369573,0.03176894352480231
000061,20190204,11.48246877702548,-0.00310844865055504
000061,20190205,11.217061254138374,-0.023114151498338287
000061,20190206,10.651531348437619,-0.0504169401314547
000061,20190207,10.683232172236664,0.002976175233591727
000061,20190208,10.641676218469994,-0.003889829697295566
000061,20190211,10.783397342488852,0.013317556474127912
000061,20190212,10.689255078158961,-0.008730297265310827
000061,20190213,10.918364375734427,0.021433607477811867
000061,20190214,10.911954924159485,-0.0005870340423138609
000061,20190215,10.998226422601542,0.007906145052986702
000061,20190218,11.08693802985699,0.008065992083336582
000061,20190219,10.68211888862406,-0.03651315991329218
000061,20190220,10.772345362543534,0.008446495948997601
000061,20190221,10.529184547003945,-0.02257269028758424
000061,20190222,10.490533948557387,-0.003670806440329355
000061,20190225,10.466416015572717,-0.0022990186298368354
000061,20190226,10.561944244892683,0.009127119462653877
000061,20190227,10.484403805993527,-0.007341492920363679
000061,20190228,10.797190027643982,0.02983347717603624
000061,20190301,10.953712437306876,0.014496587469716715
000062,20190101,9.93284281220405,-0.006715718779594981
000062,20190102,9.703466784360716,-0.023092686774576876
000062,20190103,9.970427973396582,0.027511939286084086
000062,20190104,9.88984790937634,-0.008081906236647951
000062,20190107,10.027759474084958,0.013944760927806277
000062,20190108,9.958061543388471,-0.00695049885037724
000062,20190109,9.706547844616445,-0.025257295074563535
000062,20190110,9.467858736943375,-0.024590525024347776
000062,20190111,9.280277122133947,-0.019812464467545254
000062,20190114,9.216578864866095,-0.006863831373734364
000062,20190115,9.499044957807945,0.03064760765175234
000062,20190116,9.57893889932377,0.008410734118081464
000062,20190117,9.78242764094982,0.021243348951773156
000062,20190118,9.719132409796126,-0.006470298935689178
000062,20190121,9.702965260512327,-0.0016634354386924066
000062,20190122,9.970249939384331,0.02754670059056674
000062,20190123,10.084099364924652,0.011418913892077498
000062,20190124,9.919848985525247,-0.01628805641986375
000062,20190125,9.617656169054948,-0.030463449283476995
000062,20190128,9.515437526245645,-0.010628228022768638
000062,20190129,9.56280422652458,0.00497787938266514
000062,20190130,9.48799319032835,-0.007823127445056866
000062,20190131,9.61297509998853,0.013172639055810231
000062,20190201,9.657616699818147,0.004643890092846492
000062,20190204,9.927613590284809,0.027956886140629855
000062,20190205,10.164123704471374,0.02382346089880194
000062,20190206,9.909202877121519,-0.025080453048570317
000062,20190207,9.711229612850437,-0.01997872752491181
000062,20190208,9.925847243816035,0.02209994403608828
000062,20190211,9.85090091360829,-0.007550622971196463
000062,20190212,9.83215501895728,-0.0019029624615464202
000062,20190213,9.755763125654735,-0.007769598135429656
000062,20190214,9.722363417980084,-0.003423587395927963
000062,20190215,9.709508043571402,-0.001322247879040117
000062,20190218,9.692185640842395,-0.0017840659538334025
000062,20190219,10.004330810902102,0.032205859609657495
000062,20190220,9.802556860141486,-0.02016866041062293
000062,20190221,9.502647837878094,-0.0305949791000818
000062,20190222,9.818932458502216,0.033283841095677946
000062,20190225,9.725443936485362,-0.009521251155557353
000062,20190226,9.930173733706347,0.021050946214695054
000062,20190227,9.564160060520372,-0.03685873812495366
000062,20190228,9.286564848385826,-0.029024525978023297
000062,20190301,9.114899279225563,-0.018485368051901485
000063,20190101,10.241307144690861,0.0241307144690861
000063,20190102,10.296416170036462,0.005381053860314067
000063,20190103,10.489774047495446,0.01877914356469712
000063,20190104,10.168834358614204,-0.030595481602186725
000063,20190107,10.15810519951759,-0.0010551021600153643
000063,20190108,10.290867364404379,0.013069579639034767
000063,20190109,10.118317946195159,-0.016767237600016194
000063,20190110,9.872916937643078,-0.024253142652466253
000063,20190111,9.813739957801133,-0.0059938699186576905
000063,20190114,9.663890958731544,-0.015269306066182264
000063,20190115,9.508008564393252,-0.016130396649131074
000063,20190116,9.826945300652499,0.03354401019932185
000063,20190117,10.371038420537623,0.0553674721125188
000063,20190118,10.318861332106245,-0.005031038003682653
000063,20190121,10.126286802456372,-0.018662381773722814
000063,20190122,10.26268237620738,0.013469455923164508
000063,20190123,10.057221515995797,-0.02002019088965623
000063,20190124,10.265041902675435,0.020663797287262975
000063,20190125,10.170041681043715,-0.009254732959926737
000063,20190128,10.107587792537643,-0.006140966818502069
000063,20190129,10.194180086180326,0.008567058275428918
000063,20190130,10.274067534368191,0.00783657415432204
000063,20190131,10.67538487858078,0.039061193910797876
000063,20190201,10.46297538935094,-0.019897127049350982
000063,20190204,10.30397956919565,-0.01519604263975538
000063,20190205,10.15765987684829,-0.014200308857831079
000063,20190206,10.266214221856396,0.010686944269075793
000063,20190207,9.90311558999968,-0.035368308512761404
000063,20190208,10.28409111813289,0.03847026975206913
000063,20190211,10.088068018842655,-0.01906080926729703
000063,20190212,10.061905007461146,-0.0025934610405721203
000063,20190213,9.75269649050769,-0.03073061380764086
000063,20190214,9.66513514543755,-0.008978167746260146
000063,20190215,9.586632915745687,-0.008122207140468074
000063,20190218,9.629824478385492,0.004505394440300847
000063,20190219,9.746684738517802,0.01213524300412816
000063,20190220,10.017926781134172,0.027829159339118892
000063,20190221,9.975401822020396,-0.004244886196798636
000063,20190222,9.98159922522636,0.0006212685279787244
000063,20190225,9.949305301859354,-0.0032353456233135125
000063,20190226,10.070535364464755,0.012184776617795157
000063,20190227,10.003694227920725,-0.006637297236439688
000063,20190228,10.13581162798825,0.013206861091253685
000063,20190301,10.287351362272329,0.01495092251572916
000064,20190101,10.284790769108234,0.02847907691082341
000064,20190102,10.575597269676061,0.028275392965825263
000064,20190103,10.507262890832987,-0.006461514853540518
000064,20190104,10.787926688544074,0.026711409110735218
000064,20190107,10.660647407600319,-0.011798307924998697
000064,20190108,10.731229188022983,0.006620778056344312
000064,20190109,10.730748833206304,-4.4762329483694074e-05
000064,20190110,10.50166152459349,-0.021348678659209974
000064,20190111,10.334534373164814,-0.01591435327041224
000064,20190114,10.695517722457312,0.03492981263189243
000064,20190115,10.73187703650241,0.0033994907949854714
000064,20190116,10.88251460795232,0.014036460810866958
000064,20190117,11.021137837425776,0.012738161580059693
000064,20190118,10.916409413750111,-0.009502505568891984
000064,20190121,10.569881518045516,-0.03174376139356905
000064,20190122,10.526055386613699,-0.004146321920164842
000064,20190123,10.444077717486485,-0.0077880712305075095
000064,20190124,10.7272804441826,0.02711610678863008
000064,20190125,10.464593531110625,-0.02448774546715904
000064,20190128,10.27774333558922,-0.017855466145523025
000064,20190129,10.337795951890952,0.005842976842376002
000064,20190130,10.395736392454129,0.005604718920049878
000064,20190131,10.192408505607153,-0.019558776711052772
000064,20190201,10.067567219962223,-0.012248457818017311
000064,20190204,10.010817380624115,-0.005636896987942008
000064,20190205,9.883304299078187,-0.012737529484128762
000064,20190206,9.535766032091665,-0.03516417753310874
000064,20190207,9.48787401373895,-0.005022356692848784
000064,20190208,9.336025763810872,-0.01600445470799816
000064,20190211,9.232826650690884,-0.011053859075669803
000064,20190212,9.162355975721615,-0.007632621908264192
000064,20190213,9.297981871747607,0.014802513282104801
000064,20190214,9.443282944413683,0.01562716239613038
000064,20190215,9.45317436188722,0.0010474553745514203
000064,20190218,9.55466505399415,0.010736149384498184
000064,20190219,9.315881570060998,-0.02499129823848012
000064,20190220,9.188288999819575,-0.013696242194777941
000064,20190221,9.170965570500927,-0.0018853814152980375
000064,20190222,9.220797586491328,0.00543367169000053
000064,20190225,9.514165697291594,0.03181591484342494
000064,20190226,9.230243580723913,-0.029842040342907272
000064,20190227,9.469345116088258,0.025904141453392926
000064,20190228,9.387405071086034,-0.008653190267931876
000064,20190301,9.461087943445403,0.007849120369410434
000065,20190101,9.946446896255031,-0.00535531037449688
000065,20190102,10.209570842997548,0.026454064399779487
000065,20190103,10.184859387205853,-0.0024204206201913214
000065,20190104,10.332982127781266,0.014543425190679082
000065,20190107,10.535355596504724,0.019585194885739288
000065,20190108,10.482751399069262,-0.004993110764378472
000065,20190109,10.440676733995332,-0.0040137043675065875
000065,20190110,10.356170761653388,-0.008093917137266482
000065,20190111,10.109913216771156,-0.023778822361066987
000065,20190114,10.199236453381971,0.008835212992989616
000065,20190115,10.366533222225723,0.016402871882461145
000065,20190116,10.26955665011492,-0.009354773677171635
000065,20190117,10.430409877620624,0.015663113120263583
000065,20190118,10.311737477195633,-0.011377539503947376
000065,20190121,10.182316921900924,-0.012550800054881406
000065,20190122,9.764131905235429,-0.041069730973117724
000065,20190123,9.680076848700287,-0.008608553976014233
000065,20190124,10.068920310597154,0.04016946021963408
000065,20190125,10.183952531644204,0.01142448420472486
000065,20190128,10.467197499035992,0.02781287191899917
000065,20190129,10.918616248481674,0.04312699263458608
000065,20190130,10.8354830783801,-0.007613892475901829
000065,20190131,10.923258159771795,0.008100707717114242
000065,20190201,10.738534465574228,-0.016911043527092273
000065,20190204,11.053483308765381,0.029328847823771653
000065,20190205,10.741948442727132,-0.028184315960490314
000065,20190206,10.299560527704653,-0.041183209673846366
000065,20190207,10.464044784929223,0.015970026758144407
000065,20190208,10.485625396785899,0.002062358514343998
000065,20190211,10.390951651784839,-0.009028907806498565
000065,20190212,10.43048365780958,0.0038044644368979696
